0.453 1.21828e-08 6.50039e-07 6.50153e-07 88.9263 -8.39648e-07 2.2119e-07 
0.4531 1.20989e-08 6.50061e-07 6.50174e-07 88.9337 -8.36865e-07 2.19617e-07 
0.4532 1.20154e-08 6.50083e-07 6.50194e-07 88.9411 -8.34079e-07 2.18051e-07 
0.4533 1.19321e-08 6.50105e-07 6.50214e-07 88.9485 -8.31292e-07 2.1649e-07 
0.4534 1.18491e-08 6.50126e-07 6.50234e-07 88.9558 -8.28503e-07 2.14935e-07 
0.4535 1.17664e-08 6.50148e-07 6.50254e-07 88.9632 -8.25713e-07 2.13386e-07 
0.4536 1.1684e-08 6.50169e-07 6.50274e-07 88.9705 -8.22921e-07 2.11843e-07 
0.4537 1.16018e-08 6.5019e-07 6.50294e-07 88.9777 -8.20127e-07 2.10306e-07 
0.4538 1.152e-08 6.50211e-07 6.50313e-07 88.985 -8.17332e-07 2.08775e-07 
0.4539 1.14384e-08 6.50232e-07 6.50332e-07 88.9922 -8.14535e-07 2.0725e-07 
0.454 1.13571e-08 6.50253e-07 6.50352e-07 88.9994 -8.11737e-07 2.05731e-07 
0.4541 1.1276e-08 6.50273e-07 6.50371e-07 89.0066 -8.08936e-07 2.04218e-07 
0.4542 1.11953e-08 6.50293e-07 6.5039e-07 89.0137 -8.06135e-07 2.0271e-07 
0.4543 1.11148e-08 6.50314e-07 6.50409e-07 89.0208 -8.03332e-07 2.01209e-07 
0.4544 1.10346e-08 6.50334e-07 6.50427e-07 89.0279 -8.00527e-07 1.99713e-07 
0.4545 1.09547e-08 6.50354e-07 6.50446e-07 89.035 -7.97721e-07 1.98224e-07 
0.4546 1.08751e-08 6.50373e-07 6.50464e-07 89.042 -7.94913e-07 1.9674e-07 
0.4547 1.07957e-08 6.50393e-07 6.50482e-07 89.049 -7.92103e-07 1.95262e-07 
0.4548 1.07166e-08 6.50412e-07 6.50501e-07 89.056 -7.89293e-07 1.9379e-07 
0.4549 1.06378e-08 6.50432e-07 6.50519e-07 89.063 -7.8648e-07 1.92323e-07 
0.455 1.05593e-08 6.50451e-07 6.50537e-07 89.0699 -7.83666e-07 1.90863e-07 
0.4551 1.04811e-08 6.5047e-07 6.50554e-07 89.0769 -7.80851e-07 1.89409e-07 
0.4552 1.04032e-08 6.50489e-07 6.50572e-07 89.0838 -7.78034e-07 1.8796e-07 
0.4553 1.03255e-08 6.50507e-07 6.50589e-07 89.0906 -7.75216e-07 1.86517e-07 
0.4554 1.02481e-08 6.50526e-07 6.50607e-07 89.0975 -7.72396e-07 1.8508e-07 
0.4555 1.0171e-08 6.50544e-07 6.50624e-07 89.1043 -7.69574e-07 1.83649e-07 
0.4556 1.00942e-08 6.50563e-07 6.50641e-07 89.1111 -7.66752e-07 1.82224e-07 
0.4557 1.00177e-08 6.50581e-07 6.50658e-07 89.1178 -7.63927e-07 1.80804e-07 
0.4558 9.94142e-09 6.50599e-07 6.50675e-07 89.1246 -7.61102e-07 1.79391e-07 
0.4559 9.86545e-09 6.50617e-07 6.50692e-07 89.1313 -7.58275e-07 1.77983e-07 
0.456 9.78977e-09 6.50634e-07 6.50708e-07 89.138 -7.55446e-07 1.76581e-07 
0.4561 9.71437e-09 6.50652e-07 6.50725e-07 89.1446 -7.52616e-07 1.75185e-07 
0.4562 9.63925e-09 6.5067e-07 6.50741e-07 89.1513 -7.49785e-07 1.73795e-07 
0.4563 9.56441e-09 6.50687e-07 6.50757e-07 89.1579 -7.46952e-07 1.7241e-07 
0.4564 9.48985e-09 6.50704e-07 6.50773e-07 89.1645 -7.44118e-07 1.71032e-07 
0.4565 9.41558e-09 6.50721e-07 6.50789e-07 89.171 -7.41282e-07 1.69659e-07 
0.4566 9.3416e-09 6.50738e-07 6.50805e-07 89.1776 -7.38445e-07 1.68292e-07 
0.4567 9.2679e-09 6.50755e-07 6.50821e-07 89.1841 -7.35607e-07 1.6693e-07 
0.4568 9.19448e-09 6.50771e-07 6.50836e-07 89.1905 -7.32767e-07 1.65575e-07 
0.4569 9.12134e-09 6.50788e-07 6.50852e-07 89.197 -7.29926e-07 1.64225e-07 
0.457 9.04849e-09 6.50804e-07 6.50867e-07 89.2034 -7.27084e-07 1.62881e-07 
0.4571 8.97593e-09 6.5082e-07 6.50882e-07 89.2098 -7.2424e-07 1.61543e-07 
0.4572 8.90364e-09 6.50836e-07 6.50897e-07 89.2162 -7.21395e-07 1.60211e-07 
0.4573 8.83165e-09 6.50852e-07 6.50912e-07 89.2226 -7.18549e-07 1.58884e-07 
0.4574 8.75993e-09 6.50868e-07 6.50927e-07 89.2289 -7.15701e-07 1.57563e-07 
0.4575 8.68851e-09 6.50884e-07 6.50942e-07 89.2352 -7.12852e-07 1.56248e-07 
0.4576 8.61736e-09 6.50899e-07 6.50957e-07 89.2415 -7.10002e-07 1.54939e-07 
0.4577 8.54651e-09 6.50915e-07 6.50971e-07 89.2478 -7.0715e-07 1.53635e-07 
0.4578 8.47593e-09 6.5093e-07 6.50985e-07 89.254 -7.04297e-07 1.52337e-07 
0.4579 8.40565e-09 6.50945e-07 6.51e-07 89.2602 -7.01443e-07 1.51045e-07 
0.458 8.33565e-09 6.5096e-07 6.51014e-07 89.2664 -6.98587e-07 1.49759e-07 
0.4581 8.26593e-09 6.50975e-07 6.51028e-07 89.2725 -6.95731e-07 1.48478e-07 
0.4582 8.1965e-09 6.5099e-07 6.51042e-07 89.2786 -6.92873e-07 1.47203e-07 
0.4583 8.12735e-09 6.51005e-07 6.51056e-07 89.2847 -6.90013e-07 1.45934e-07 
0.4584 8.0585e-09 6.51019e-07 6.51069e-07 89.2908 -6.87153e-07 1.44671e-07 
0.4585 7.98992e-09 6.51034e-07 6.51083e-07 89.2969 -6.84291e-07 1.43413e-07 
0.4586 7.92164e-09 6.51048e-07 6.51096e-07 89.3029 -6.81428e-07 1.42161e-07 
0.4587 7.85364e-09 6.51062e-07 6.5111e-07 89.3089 -6.78564e-07 1.40915e-07 
0.4588 7.78593e-09 6.51076e-07 6.51123e-07 89.3149 -6.75699e-07 1.39674e-07 
0.4589 7.7185e-09 6.5109e-07 6.51136e-07 89.3208 -6.72832e-07 1.38439e-07 
0.459 7.65136e-09 6.51104e-07 6.51149e-07 89.3267 -6.69964e-07 1.3721e-07 
0.4591 7.58451e-09 6.51118e-07 6.51162e-07 89.3326 -6.67095e-07 1.35987e-07 
0.4592 7.51794e-09 6.51131e-07 6.51174e-07 89.3385 -6.64225e-07 1.34769e-07 
0.4593 7.45166e-09 6.51144e-07 6.51187e-07 89.3443 -6.61353e-07 1.33557e-07 
0.4594 7.38567e-09 6.51158e-07 6.512e-07 89.3502 -6.58481e-07 1.32351e-07 
0.4595 7.31997e-09 6.51171e-07 6.51212e-07 89.356 -6.55607e-07 1.3115e-07 
0.4596 7.25455e-09 6.51184e-07 6.51224e-07 89.3617 -6.52732e-07 1.29955e-07 
0.4597 7.18942e-09 6.51197e-07 6.51237e-07 89.3675 -6.49856e-07 1.28766e-07 
0.4598 7.12458e-09 6.5121e-07 6.51249e-07 89.3732 -6.46979e-07 1.27582e-07 
0.4599 7.06002e-09 6.51222e-07 6.51261e-07 89.3789 -6.441e-07 1.26404e-07 
0.46 6.99576e-09 6.51235e-07 6.51273e-07 89.3845 -6.41221e-07 1.25231e-07 
0.4601 6.93178e-09 6.51248e-07 6.51284e-07 89.3902 -6.3834e-07 1.24065e-07 
0.4602 6.86809e-09 6.5126e-07 6.51296e-07 89.3958 -6.35458e-07 1.22904e-07 
0.4603 6.80469e-09 6.51272e-07 6.51308e-07 89.4014 -6.32575e-07 1.21748e-07 
0.4604 6.74157e-09 6.51284e-07 6.51319e-07 89.4069 -6.29691e-07 1.20599e-07 
0.4605 6.67875e-09 6.51296e-07 6.5133e-07 89.4125 -6.26806e-07 1.19455e-07 
0.4606 6.61621e-09 6.51308e-07 6.51342e-07 89.418 -6.2392e-07 1.18316e-07 
0.4607 6.55397e-09 6.5132e-07 6.51353e-07 89.4235 -6.21033e-07 1.17183e-07 
0.4608 6.49201e-09 6.51332e-07 6.51364e-07 89.4289 -6.18144e-07 1.16056e-07 
0.4609 6.43034e-09 6.51343e-07 6.51375e-07 89.4344 -6.15255e-07 1.14935e-07 
0.461 6.36896e-09 6.51355e-07 6.51386e-07 89.4398 -6.12365e-07 1.13819e-07 
0.4611 6.30786e-09 6.51366e-07 6.51396e-07 89.4452 -6.09473e-07 1.12708e-07 
0.4612 6.24706e-09 6.51377e-07 6.51407e-07 89.4505 -6.0658e-07 1.11604e-07 
0.4613 6.18655e-09 6.51388e-07 6.51418e-07 89.4559 -6.03687e-07 1.10505e-07 
0.4614 6.12632e-09 6.51399e-07 6.51428e-07 89.4612 -6.00792e-07 1.09411e-07 
0.4615 6.06639e-09 6.5141e-07 6.51438e-07 89.4664 -5.97896e-07 1.08324e-07 
0.4616 6.00674e-09 6.51421e-07 6.51449e-07 89.4717 -5.94999e-07 1.07241e-07 
0.4617 5.94739e-09 6.51431e-07 6.51459e-07 89.4769 -5.92102e-07 1.06165e-07 
0.4618 5.88832e-09 6.51442e-07 6.51469e-07 89.4821 -5.89203e-07 1.05094e-07 
0.4619 5.82955e-09 6.51453e-07 6.51479e-07 89.4873 -5.86303e-07 1.04028e-07 
0.462 5.77106e-09 6.51463e-07 6.51488e-07 89.4925 -5.83402e-07 1.02969e-07 
0.4621 5.71287e-09 6.51473e-07 6.51498e-07 89.4976 -5.805e-07 1.01914e-07 
0.4622 5.65496e-09 6.51483e-07 6.51508e-07 89.5027 -5.77597e-07 1.00866e-07 
0.4623 5.59735e-09 6.51493e-07 6.51517e-07 89.5078 -5.74694e-07 9.98226e-08 
0.4624 5.54002e-09 6.51503e-07 6.51527e-07 89.5128 -5.71789e-07 9.87852e-08 
0.4625 5.48299e-09 6.51513e-07 6.51536e-07 89.5178 -5.68883e-07 9.77533e-08 
0.4626 5.42625e-09 6.51523e-07 6.51545e-07 89.5228 -5.65976e-07 9.6727e-08 
0.4627 5.3698e-09 6.51532e-07 6.51555e-07 89.5278 -5.63069e-07 9.57062e-08 
0.4628 5.31363e-09 6.51542e-07 6.51564e-07 89.5327 -5.6016e-07 9.46911e-08 
0.4629 5.25776e-09 6.51551e-07 6.51573e-07 89.5377 -5.5725e-07 9.36815e-08 
0.463 5.20218e-09 6.51561e-07 6.51581e-07 89.5425 -5.5434e-07 9.26774e-08 
0.4631 5.1469e-09 6.5157e-07 6.5159e-07 89.5474 -5.51428e-07 9.16789e-08 
0.4632 5.0919e-09 6.51579e-07 6.51599e-07 89.5523 -5.48516e-07 9.0686e-08 
0.4633 5.03719e-09 6.51588e-07 6.51607e-07 89.5571 -5.45603e-07 8.96986e-08 
0.4634 4.98278e-09 6.51597e-07 6.51616e-07 89.5619 -5.42688e-07 8.87168e-08 
0.4635 4.92866e-09 6.51606e-07 6.51624e-07 89.5666 -5.39773e-07 8.77405e-08 
0.4636 4.87482e-09 6.51614e-07 6.51633e-07 89.5714 -5.36857e-07 8.67697e-08 
0.4637 4.82128e-09 6.51623e-07 6.51641e-07 89.5761 -5.3394e-07 8.58045e-08 
0.4638 4.76804e-09 6.51632e-07 6.51649e-07 89.5808 -5.31022e-07 8.48449e-08 
0.4639 4.71508e-09 6.5164e-07 6.51657e-07 89.5854 -5.28104e-07 8.38907e-08 
0.464 4.66242e-09 6.51648e-07 6.51665e-07 89.5901 -5.25184e-07 8.29421e-08 
0.4641 4.61004e-09 6.51657e-07 6.51673e-07 89.5947 -5.22264e-07 8.19991e-08 
0.4642 4.55796e-09 6.51665e-07 6.51681e-07 89.5993 -5.19342e-07 8.10615e-08 
0.4643 4.50617e-09 6.51673e-07 6.51688e-07 89.6038 -5.1642e-07 8.01295e-08 
0.4644 4.45468e-09 6.51681e-07 6.51696e-07 89.6084 -5.13497e-07 7.9203e-08 
0.4645 4.40347e-09 6.51689e-07 6.51704e-07 89.6129 -5.10573e-07 7.8282e-08 
0.4646 4.35256e-09 6.51696e-07 6.51711e-07 89.6173 -5.07648e-07 7.73665e-08 
0.4647 4.30195e-09 6.51704e-07 6.51718e-07 89.6218 -5.04723e-07 7.64565e-08 
0.4648 4.25162e-09 6.51712e-07 6.51726e-07 89.6262 -5.01796e-07 7.5552e-08 
0.4649 4.20159e-09 6.51719e-07 6.51733e-07 89.6306 -4.98869e-07 7.46531e-08 
0.465 4.15185e-09 6.51727e-07 6.5174e-07 89.635 -4.95941e-07 7.37596e-08 
0.4651 4.1024e-09 6.51734e-07 6.51747e-07 89.6394 -4.93012e-07 7.28716e-08 
0.4652 4.05324e-09 6.51741e-07 6.51754e-07 89.6437 -4.90082e-07 7.19892e-08 
0.4653 4.00438e-09 6.51748e-07 6.51761e-07 89.648 -4.87152e-07 7.11122e-08 
0.4654 3.95581e-09 6.51756e-07 6.51768e-07 89.6522 -4.8422e-07 7.02407e-08 
0.4655 3.90754e-09 6.51762e-07 6.51774e-07 89.6565 -4.81288e-07 6.93747e-08 
0.4656 3.85956e-09 6.51769e-07 6.51781e-07 89.6607 -4.78355e-07 6.85142e-08 
0.4657 3.81187e-09 6.51776e-07 6.51787e-07 89.6649 -4.75422e-07 6.76591e-08 
0.4658 3.76447e-09 6.51783e-07 6.51794e-07 89.6691 -4.72487e-07 6.68096e-08 
0.4659 3.71737e-09 6.5179e-07 6.518e-07 89.6732 -4.69552e-07 6.59655e-08 
0.466 3.67056e-09 6.51796e-07 6.51806e-07 89.6773 -4.66616e-07 6.51269e-08 
0.4661 3.62405e-09 6.51803e-07 6.51813e-07 89.6814 -4.63679e-07 6.42937e-08 
0.4662 3.57783e-09 6.51809e-07 6.51819e-07 89.6855 -4.60742e-07 6.34661e-08 
0.4663 3.5319e-09 6.51815e-07 6.51825e-07 89.6895 -4.57803e-07 6.26439e-08 
0.4664 3.48626e-09 6.51821e-07 6.51831e-07 89.6936 -4.54864e-07 6.18271e-08 
0.4665 3.44092e-09 6.51828e-07 6.51837e-07 89.6975 -4.51925e-07 6.10158e-08 
0.4666 3.39588e-09 6.51834e-07 6.51843e-07 89.7015 -4.48984e-07 6.021e-08 
0.4667 3.35113e-09 6.5184e-07 6.51848e-07 89.7054 -4.46043e-07 5.94096e-08 
0.4668 3.30667e-09 6.51846e-07 6.51854e-07 89.7094 -4.43101e-07 5.86147e-08 
0.4669 3.26251e-09 6.51851e-07 6.5186e-07 89.7132 -4.40158e-07 5.78252e-08 
0.467 3.21864e-09 6.51857e-07 6.51865e-07 89.7171 -4.37215e-07 5.70412e-08 
0.4671 3.17507e-09 6.51863e-07 6.51871e-07 89.7209 -4.34271e-07 5.62626e-08 
0.4672 3.13179e-09 6.51868e-07 6.51876e-07 89.7247 -4.31326e-07 5.54895e-08 
0.4673 3.0888e-09 6.51874e-07 6.51881e-07 89.7285 -4.28381e-07 5.47218e-08 
0.4674 3.04611e-09 6.51879e-07 6.51886e-07 89.7323 -4.25435e-07 5.39595e-08 
0.4675 3.00371e-09 6.51885e-07 6.51892e-07 89.736 -4.22488e-07 5.32027e-08 
0.4676 2.96161e-09 6.5189e-07 6.51897e-07 89.7397 -4.1954e-07 5.24513e-08 
0.4677 2.9198e-09 6.51895e-07 6.51902e-07 89.7434 -4.16592e-07 5.17053e-08 
0.4678 2.87829e-09 6.519e-07 6.51907e-07 89.747 -4.13643e-07 5.09648e-08 
0.4679 2.83708e-09 6.51905e-07 6.51912e-07 89.7507 -4.10694e-07 5.02296e-08 
0.468 2.79615e-09 6.5191e-07 6.51916e-07 89.7543 -4.07744e-07 4.95e-08 
0.4681 2.75553e-09 6.51915e-07 6.51921e-07 89.7578 -4.04793e-07 4.87757e-08 
0.4682 2.7152e-09 6.5192e-07 6.51926e-07 89.7614 -4.01842e-07 4.80568e-08 
0.4683 2.67516e-09 6.51925e-07 6.5193e-07 89.7649 -3.98889e-07 4.73434e-08 
0.4684 2.63542e-09 6.5193e-07 6.51935e-07 89.7684 -3.95937e-07 4.66353e-08 
0.4685 2.59597e-09 6.51934e-07 6.51939e-07 89.7719 -3.92983e-07 4.59327e-08 
0.4686 2.55682e-09 6.51939e-07 6.51944e-07 89.7753 -3.90029e-07 4.52355e-08 
0.4687 2.51797e-09 6.51943e-07 6.51948e-07 89.7787 -3.87075e-07 4.45437e-08 
0.4688 2.47941e-09 6.51948e-07 6.51952e-07 89.7821 -3.8412e-07 4.38573e-08 
0.4689 2.44114e-09 6.51952e-07 6.51957e-07 89.7855 -3.81164e-07 4.31763e-08 
0.469 2.40317e-09 6.51956e-07 6.51961e-07 89.7888 -3.78208e-07 4.25007e-08 
0.4691 2.3655e-09 6.51961e-07 6.51965e-07 89.7921 -3.75251e-07 4.18305e-08 
0.4692 2.32812e-09 6.51965e-07 6.51969e-07 89.7954 -3.72293e-07 4.11657e-08 
0.4693 2.29104e-09 6.51969e-07 6.51973e-07 89.7987 -3.69335e-07 4.05063e-08 
0.4694 2.25426e-09 6.51973e-07 6.51977e-07 89.8019 -3.66376e-07 3.98523e-08 
0.4695 2.21777e-09 6.51977e-07 6.51981e-07 89.8051 -3.63417e-07 3.92036e-08 
0.4696 2.18157e-09 6.51981e-07 6.51984e-07 89.8083 -3.60457e-07 3.85604e-08 
0.4697 2.14568e-09 6.51984e-07 6.51988e-07 89.8114 -3.57496e-07 3.79225e-08 
0.4698 2.11007e-09 6.51988e-07 6.51992e-07 89.8146 -3.54535e-07 3.729e-08 
0.4699 2.07477e-09 6.51992e-07 6.51995e-07 89.8177 -3.51574e-07 3.66629e-08 
0.47 2.03976e-09 6.51996e-07 6.51999e-07 89.8208 -3.48612e-07 3.60412e-08 
0.4701 2.00505e-09 6.51999e-07 6.52002e-07 89.8238 -3.45649e-07 3.54248e-08 
0.4702 1.97063e-09 6.52003e-07 6.52006e-07 89.8268 -3.42686e-07 3.48139e-08 
0.4703 1.93651e-09 6.52006e-07 6.52009e-07 89.8298 -3.39722e-07 3.42083e-08 
0.4704 1.90268e-09 6.52009e-07 6.52012e-07 89.8328 -3.36758e-07 3.3608e-08 
0.4705 1.86916e-09 6.52013e-07 6.52015e-07 89.8357 -3.33793e-07 3.30132e-08 
0.4706 1.83593e-09 6.52016e-07 6.52019e-07 89.8387 -3.30828e-07 3.24237e-08 
0.4707 1.80299e-09 6.52019e-07 6.52022e-07 89.8416 -3.27862e-07 3.18395e-08 
0.4708 1.77035e-09 6.52022e-07 6.52025e-07 89.8444 -3.24896e-07 3.12608e-08 
0.4709 1.73801e-09 6.52026e-07 6.52028e-07 89.8473 -3.21929e-07 3.06874e-08 
0.471 1.70597e-09 6.52029e-07 6.52031e-07 89.8501 -3.18961e-07 3.01193e-08 
0.4711 1.67422e-09 6.52032e-07 6.52034e-07 89.8529 -3.15993e-07 2.95566e-08 
0.4712 1.64277e-09 6.52034e-07 6.52037e-07 89.8556 -3.13025e-07 2.89993e-08 
0.4713 1.61162e-09 6.52037e-07 6.52039e-07 89.8584 -3.10056e-07 2.84473e-08 
0.4714 1.58076e-09 6.5204e-07 6.52042e-07 89.8611 -3.07087e-07 2.79006e-08 
0.4715 1.5502e-09 6.52043e-07 6.52045e-07 89.8638 -3.04117e-07 2.73594e-08 
0.4716 1.51993e-09 6.52046e-07 6.52047e-07 89.8664 -3.01147e-07 2.68234e-08 
0.4717 1.48997e-09 6.52048e-07 6.5205e-07 89.8691 -2.98176e-07 2.62928e-08 
0.4718 1.4603e-09 6.52051e-07 6.52053e-07 89.8717 -2.95205e-07 2.57676e-08 
0.4719 1.43093e-09 6.52053e-07 6.52055e-07 89.8743 -2.92234e-07 2.52477e-08 
0.472 1.40185e-09 6.52056e-07 6.52057e-07 89.8768 -2.89261e-07 2.47331e-08 
0.4721 1.37308e-09 6.52058e-07 6.5206e-07 89.8793 -2.86289e-07 2.42239e-08 
0.4722 1.3446e-09 6.52061e-07 6.52062e-07 89.8819 -2.83316e-07 2.372e-08 
0.4723 1.31641e-09 6.52063e-07 6.52064e-07 89.8843 -2.80343e-07 2.32215e-08 
0.4724 1.28853e-09 6.52065e-07 6.52067e-07 89.8868 -2.77369e-07 2.27282e-08 
0.4725 1.26094e-09 6.52068e-07 6.52069e-07 89.8892 -2.74395e-07 2.22404e-08 
0.4726 1.23365e-09 6.5207e-07 6.52071e-07 89.8916 -2.7142e-07 2.17578e-08 
0.4727 1.20665e-09 6.52072e-07 6.52073e-07 89.894 -2.68445e-07 2.12806e-08 
0.4728 1.17996e-09 6.52074e-07 6.52075e-07 89.8963 -2.65469e-07 2.08087e-08 
0.4729 1.15356e-09 6.52076e-07 6.52077e-07 89.8986 -2.62493e-07 2.03421e-08 
0.473 1.12746e-09 6.52078e-07 6.52079e-07 89.9009 -2.59517e-07 1.98809e-08 
0.4731 1.10166e-09 6.5208e-07 6.52081e-07 89.9032 -2.5654e-07 1.9425e-08 
0.4732 1.07615e-09 6.52082e-07 6.52083e-07 89.9054 -2.53563e-07 1.89744e-08 
0.4733 1.05094e-09 6.52084e-07 6.52085e-07 89.9077 -2.50586e-07 1.85291e-08 
0.4734 1.02604e-09 6.52086e-07 6.52087e-07 89.9098 -2.47608e-07 1.80891e-08 
0.4735 1.00142e-09 6.52088e-07 6.52088e-07 89.912 -2.4463e-07 1.76545e-08 
0.4736 9.77109e-10 6.52089e-07 6.5209e-07 89.9141 -2.41651e-07 1.72251e-08 
0.4737 9.53093e-10 6.52091e-07 6.52092e-07 89.9163 -2.38672e-07 1.68011e-08 
0.4738 9.29375e-10 6.52093e-07 6.52093e-07 89.9183 -2.35693e-07 1.63824e-08 
0.4739 9.05954e-10 6.52094e-07 6.52095e-07 89.9204 -2.32713e-07 1.5969e-08 
0.474 8.82832e-10 6.52096e-07 6.52097e-07 89.9224 -2.29733e-07 1.5561e-08 
0.4741 8.60008e-10 6.52097e-07 6.52098e-07 89.9244 -2.26752e-07 1.51582e-08 
0.4742 8.37482e-10 6.52099e-07 6.52099e-07 89.9264 -2.23772e-07 1.47607e-08 
0.4743 8.15254e-10 6.521e-07 6.52101e-07 89.9284 -2.20791e-07 1.43686e-08 
0.4744 7.93324e-10 6.52102e-07 6.52102e-07 89.9303 -2.17809e-07 1.39817e-08 
0.4745 7.71692e-10 6.52103e-07 6.52104e-07 89.9322 -2.14827e-07 1.36002e-08 
0.4746 7.50358e-10 6.52105e-07 6.52105e-07 89.9341 -2.11845e-07 1.3224e-08 
0.4747 7.29323e-10 6.52106e-07 6.52106e-07 89.9359 -2.08863e-07 1.2853e-08 
0.4748 7.08585e-10 6.52107e-07 6.52107e-07 89.9377 -2.0588e-07 1.24874e-08 
0.4749 6.88147e-10 6.52108e-07 6.52109e-07 89.9395 -2.02897e-07 1.21271e-08 
0.475 6.68006e-10 6.5211e-07 6.5211e-07 89.9413 -1.99914e-07 1.1772e-08 
0.4751 6.48164e-10 6.52111e-07 6.52111e-07 89.9431 -1.9693e-07 1.14223e-08 
0.4752 6.2862e-10 6.52112e-07 6.52112e-07 89.9448 -1.93946e-07 1.10778e-08 
0.4753 6.09375e-10 6.52113e-07 6.52113e-07 89.9465 -1.90962e-07 1.07387e-08 
0.4754 5.90428e-10 6.52114e-07 6.52114e-07 89.9481 -1.87977e-07 1.04048e-08 
0.4755 5.71779e-10 6.52115e-07 6.52115e-07 89.9498 -1.84993e-07 1.00762e-08 
0.4756 5.53429e-10 6.52116e-07 6.52116e-07 89.9514 -1.82008e-07 9.75295e-09 
0.4757 5.35378e-10 6.52117e-07 6.52117e-07 89.953 -1.79022e-07 9.43496e-09 
0.4758 5.17625e-10 6.52118e-07 6.52118e-07 89.9545 -1.76037e-07 9.12227e-09 
0.4759 5.0017e-10 6.52119e-07 6.52119e-07 89.9561 -1.73051e-07 8.81485e-09 
0.476 4.83015e-10 6.5212e-07 6.5212e-07 89.9576 -1.70065e-07 8.51273e-09 
0.4761 4.66157e-10 6.5212e-07 6.52121e-07 89.959 -1.67078e-07 8.21589e-09 
0.4762 4.49599e-10 6.52121e-07 6.52121e-07 89.9605 -1.64091e-07 7.92434e-09 
0.4763 4.33339e-10 6.52122e-07 6.52122e-07 89.9619 -1.61105e-07 7.63807e-09 
0.4764 4.17378e-10 6.52123e-07 6.52123e-07 89.9633 -1.58117e-07 7.35709e-09 
0.4765 4.01716e-10 6.52124e-07 6.52124e-07 89.9647 -1.5513e-07 7.08138e-09 
0.4766 3.86352e-10 6.52124e-07 6.52124e-07 89.9661 -1.52142e-07 6.81096e-09 
0.4767 3.71287e-10 6.52125e-07 6.52125e-07 89.9674 -1.49155e-07 6.54582e-09 
0.4768 3.56521e-10 6.52126e-07 6.52126e-07 89.9687 -1.46166e-07 6.28596e-09 
0.4769 3.42054e-10 6.52126e-07 6.52126e-07 89.9699 -1.43178e-07 6.03137e-09 
0.477 3.27886e-10 6.52127e-07 6.52127e-07 89.9712 -1.4019e-07 5.78207e-09 
0.4771 3.14016e-10 6.52127e-07 6.52127e-07 89.9724 -1.37201e-07 5.53804e-09 
0.4772 3.00445e-10 6.52128e-07 6.52128e-07 89.9736 -1.34212e-07 5.29929e-09 
0.4773 2.87174e-10 6.52128e-07 6.52128e-07 89.9748 -1.31223e-07 5.06581e-09 
0.4774 2.74201e-10 6.52129e-07 6.52129e-07 89.9759 -1.28234e-07 4.83761e-09 
0.4775 2.61527e-10 6.52129e-07 6.52129e-07 89.977 -1.25244e-07 4.61468e-09 
0.4776 2.49152e-10 6.5213e-07 6.5213e-07 89.9781 -1.22254e-07 4.39702e-09 
0.4777 2.37076e-10 6.5213e-07 6.5213e-07 89.9792 -1.19264e-07 4.18464e-09 
0.4778 2.25299e-10 6.52131e-07 6.52131e-07 89.9802 -1.16274e-07 3.97753e-09 
0.4779 2.13821e-10 6.52131e-07 6.52131e-07 89.9812 -1.13284e-07 3.77569e-09 
0.478 2.02642e-10 6.52131e-07 6.52131e-07 89.9822 -1.10294e-07 3.57912e-09 
0.4781 1.91762e-10 6.52132e-07 6.52132e-07 89.9832 -1.07303e-07 3.38782e-09 
0.4782 1.81182e-10 6.52132e-07 6.52132e-07 89.9841 -1.04312e-07 3.20179e-09 
0.4783 1.709e-10 6.52132e-07 6.52132e-07 89.985 -1.01321e-07 3.02103e-09 
0.4784 1.60917e-10 6.52133e-07 6.52133e-07 89.9859 -9.83304e-08 2.84553e-09 
0.4785 1.51234e-10 6.52133e-07 6.52133e-07 89.9867 -9.53392e-08 2.67531e-09 
0.4786 1.4185e-10 6.52133e-07 6.52133e-07 89.9875 -9.23479e-08 2.51035e-09 
0.4787 1.32764e-10 6.52133e-07 6.52133e-07 89.9883 -8.93564e-08 2.35065e-09 
0.4788 1.23978e-10 6.52134e-07 6.52134e-07 89.9891 -8.63648e-08 2.19622e-09 
0.4789 1.15491e-10 6.52134e-07 6.52134e-07 89.9899 -8.33731e-08 2.04706e-09 
0.479 1.07304e-10 6.52134e-07 6.52134e-07 89.9906 -8.03812e-08 1.90316e-09 
0.4791 9.94151e-11 6.52134e-07 6.52134e-07 89.9913 -7.73893e-08 1.76453e-09 
0.4792 9.18258e-11 6.52134e-07 6.52134e-07 89.9919 -7.43972e-08 1.63116e-09 
0.4793 8.45357e-11 6.52135e-07 6.52135e-07 89.9926 -7.1405e-08 1.50305e-09 
0.4794 7.75448e-11 6.52135e-07 6.52135e-07 89.9932 -6.84127e-08 1.3802e-09 
0.4795 7.08532e-11 6.52135e-07 6.52135e-07 89.9938 -6.54202e-08 1.26262e-09 
0.4796 6.44608e-11 6.52135e-07 6.52135e-07 89.9943 -6.24277e-08 1.1503e-09 
0.4797 5.83676e-11 6.52135e-07 6.52135e-07 89.9949 -5.94351e-08 1.04324e-09 
0.4798 5.25738e-11 6.52135e-07 6.52135e-07 89.9954 -5.64424e-08 9.41448e-10 
0.4799 4.70792e-11 6.52135e-07 6.52135e-07 89.9959 -5.34497e-08 8.44912e-10 
